0.12378,0.036828,-0.08371,-0.00011249,0.019891,-0.050565,0.025045,-0.038934
0.13924,0.042215,-0.033155,-0.08497,0.018104,-0.016559,0.049868,0.021631
0.11343,0.032163,-0.091597,0.029398,0.014447,-0.045616,0.011438,-0.043829
0.10185,0.028897,0.084,-0.044937,-0.0084581,0.045691,-0.053124,0.0056658
-0.064237,-0.084993,-0.019621,-0.02973,-0.059876,-0.064719,-0.038985,0.029808
-0.12435,0.071478,-0.021131,-0.0043696,0.065901,0.021522,-0.0067175,0.0038457
0.052462,0.00044779,-0.074735,0.10898,-0.027724,0.042104,-0.016255,0.033579
0.032982,0.0070931,0.14476,0.087783,-0.012965,-0.034532,0.041433,-0.013625
0.037214,0.0089204,0.14828,0.084208,-0.013375,-0.031437,0.030678,-0.019687
0.14665,0.045013,-0.018405,-0.10317,0.017294,-0.0074084,0.04724,0.030216
0.10124,0.028905,0.074943,-0.043708,-0.0052262,0.043035,-0.068684,-0.010938
-0.12358,0.061228,-0.022698,-0.011354,0.034463,0.0030344,-0.01389,0.0074618
-0.11472,0.064231,-0.025927,-0.025798,-0.076752,0.015258,0.016213,-0.021324
0.016376,-0.0015649,0.08193,0.062741,-0.0038256,-0.021324,0.046851,0.011928
