-0.056134,0.027969,-0.0083578,0.0029476,0.082717,0.02225,-0.078085,-0.012421
0.0097208,-0.022717,0.10961,0.079089,0.02753,-0.052488,0.0082087,-0.02669
-0.05564,-0.1604,-0.043715,-0.053013,-0.046273,-0.0034431,0.014616,0.016881
-0.057497,-0.16633,-0.045441,-0.053145,-0.048731,0.0010346,0.017183,0.015309
-0.023803,-0.10292,-0.026222,0.01093,-0.031686,0.089885,0.033859,-0.037621
-0.060608,-0.16953,-0.046721,-0.058298,-0.049673,-0.0071542,0.016502,0.021048
-0.066215,-0.14608,-0.043749,-0.048165,-0.048007,0.004804,0.025394,0.016211
-0.060471,-0.16541,-0.046181,-0.053931,-0.048589,0.0012196,0.01913,0.017532
-0.080649,-0.11095,-0.042238,-0.052413,-0.034758,-0.011683,0.025735,0.038315
-0.054208,-0.15071,-0.040851,-0.05267,-0.031579,-0.0095143,-0.00077073,0.017671
-0.14014,0.054622,-0.02971,-0.022459,-0.0044297,-0.0043046,0.037628,0.044122
-0.13729,0.053007,-0.027679,-0.021227,-0.010585,-0.0073039,0.042931,0.042699
-0.077437,0.051998,-0.0016469,0.01938,-0.043719,0.00075965,0.0092694,-0.053322
-0.037678,0.031181,0.025693,0.033203,-0.04633,-0.042916,-0.046708,-0.10082
0.0031994,-0.035903,0.073023,0.055457,0.10801,-0.016077,-0.04284,-0.016376
-0.054426,0.022896,-0.0084169,0.0016907,0.082628,0.020542,-0.079496,-0.012139
-0.13084,0.04627,-0.029298,-0.02355,0.00085364,-0.0018062,0.039778,0.051345
-0.13184,0.090819,-0.025552,-0.0092783,0.032243,0.013213,-0.0011938,0.028575
-0.067213,0.053473,0.0083211,0.022414,-0.025453,-0.024942,-0.054314,-0.08429
-0.059629,0.038173,0.030456,0.034509,0.0029883,-0.033995,-0.049408,-0.072356
0.12392,0.057505,0.088421,-0.11848,-0.042999,0.056009,-0.028299,0.016163
0.01658,-0.037289,0.11899,0.085289,0.080498,-0.034435,0.012962,0.0001572
0.10591,0.025668,-0.11354,0.10157,-0.018474,-0.02374,-0.022837,0.035227
0.10556,0.025313,-0.11215,0.098923,-0.015263,-0.024002,-0.019671,0.032311
0.10587,0.025516,-0.11193,0.09798,-0.014791,-0.024412,-0.019353,0.031922
0.11653,0.039559,-0.058072,-0.0325,0.033655,-0.025077,0.045391,-0.043206
0.11885,0.04255,-0.042905,-0.052311,0.03279,-0.018557,0.045311,-0.046481
0.11851,0.031334,-0.11779,0.071844,0.0055235,-0.038199,0.0066004,0.0088329
0.11424,0.039365,-0.052684,-0.038949,0.034838,-0.024086,0.047004,-0.045764
0.11762,0.036782,-0.079793,-0.0046674,0.033532,-0.034173,0.043161,-0.035682
0.10974,0.050995,0.092345,-0.10089,-0.049913,0.058485,-0.038651,0.027201
0.041899,-0.0022762,0.1116,0.037275,-0.0040996,-0.0027088,0.01594,0.023747
-0.12646,0.070636,-0.027458,-0.014731,0.029947,0.0093997,-0.0037802,0.030505
-0.0013394,-0.053055,-0.018002,0.038121,-0.018447,0.09441,0.022529,-0.040914
0.068421,0.022963,0.10095,-0.022538,-0.035938,0.031121,-0.010914,0.033332
0.056477,0.014248,0.10119,5.8826e-07,-0.028926,0.020687,-0.0042463,0.03196
0.10934,0.050769,0.08857,-0.10165,-0.045893,0.055379,-0.032834,0.021932
0.10801,0.050287,0.088509,-0.10135,-0.047221,0.057016,-0.037923,0.024149
-0.12776,0.091343,-0.022351,-0.0045868,0.028356,0.011293,-0.012266,0.011913
-0.077459,0.059208,0.0010649,0.017176,-0.020257,-0.016831,-0.047041,-0.071481
-0.13328,0.088186,-0.025883,-0.0096531,0.031182,0.013996,0.0019218,0.029481
