0.1158,-0.040663,-0.053879,-0.11153,-0.0014319,-0.037398,0.00097063,0.0079695
0.12012,-0.018506,0.030107,-0.04138,0.029639,-0.0046186,0.0045442,0.0097976
0.12067,-0.031308,-0.047719,-0.10258,-0.0039729,-0.024249,-0.0031335,0.0006004
0.057568,-0.011377,0.13518,0.037682,0.056432,0.022166,-0.0070478,0.0031597
0.0616,-0.013967,0.13715,0.033501,0.05349,0.022742,-0.0066348,0.0046959
0.064365,-0.013515,0.14125,0.032341,0.05412,0.024589,-0.0060192,-0.0036299
-0.092591,-0.084885,0.084628,-0.05784,-0.002685,0.040756,-0.029789,-0.010969
-0.075028,-0.078578,0.10151,-0.047691,0.0031252,0.049582,-0.037217,-0.018332
-0.073682,-0.078438,0.10432,-0.046705,0.0045898,0.050122,-0.037561,-0.018587
-0.056217,-0.055039,0.030585,-0.031626,0.0037393,-0.032561,0.033407,0.01106
-0.0019057,-0.033436,-0.0019154,-0.027507,0.0052434,-0.050989,0.041924,0.021947
-0.07073,0.070934,-0.010253,-0.020535,0.024912,-0.037911,0.083364,-0.0051422
0.026729,-0.045996,-0.081127,0.053855,0.0053378,-0.036255,-0.044479,-0.054942
0.039544,-0.012675,0.12837,0.027864,0.039375,0.027076,-0.018221,-0.0070928
-0.046603,0.14708,-0.017205,-0.024698,0.015244,0.0089115,-0.022802,0.001794
-0.059859,0.15623,-0.022967,-0.028103,0.022416,0.0031245,-0.0095909,0.013638
-0.055989,0.14493,-0.022588,-0.024542,0.021292,0.00039575,-0.0049634,0.014751
-0.065536,0.15365,-0.024275,-0.032299,0.030448,-0.0040642,0.017372,-0.0015618
-0.023812,0.0019638,0.0092384,0.026858,-0.0032043,-0.025001,-0.043442,0.012473
0.023814,-0.0078281,0.035099,0.0090973,-0.057999,-0.0025463,-0.0064342,0.0015213
0.014217,0.039847,0.010647,0.034163,-0.12917,4.0825e-05,-0.0092087,0.017452
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10286,-0.090808,0.086354,-0.060977,-0.0040694,0.034824,-0.025056,-0.0093583
-0.072554,-0.042193,0.03981,-0.022941,0.0066963,-0.0086427,0.024274,-0.014805
-0.024922,-0.055067,-0.071052,0.077404,0.020767,-0.040293,-0.025871,-0.034234
-0.076479,0.057494,-0.0083678,-0.018428,0.024945,-0.046074,0.093479,-0.0068867
-0.0028787,-0.041207,-0.078853,0.085096,0.017642,-0.009965,-0.035329,-0.043942
-0.0066182,-0.048621,-0.083464,0.093318,0.019108,-0.03333,-0.047921,-0.061219
-0.010191,-0.027723,-0.061133,0.071049,0.012333,-0.006634,-0.0058809,-0.018139
0.0040331,-0.041821,-0.086565,0.081736,0.019329,0.036888,-0.014512,-0.033337
0.0008812,-0.022561,-0.056077,0.078187,-0.0090623,-0.00076661,-0.035862,-0.015726
0.012697,-0.02933,-0.069777,0.056308,0.011393,0.086415,0.022991,-0.016363
0.0085344,-0.028743,-0.066013,0.053569,0.0092716,0.083383,0.025383,-0.0077001
-0.030126,0.045321,-0.040528,0.028327,0.013211,0.0016277,-0.00077032,0.056236
0.050446,0.002212,-0.0028197,0.0091465,0.013103,0.035017,0.0018611,0.039298
0.027315,0.023492,0.022538,0.029938,-0.13128,0.0038736,0.0086486,-0.0058903
0.025093,0.018677,0.015675,0.031951,-0.13362,0.002113,0.010521,-0.0057337
0.061257,0.0078675,0.0056482,-0.010053,-0.087,0.0064701,0.0093293,-0.0019422
-0.078759,0.094509,-0.0128,-0.025417,0.030648,-0.036953,0.08507,-0.013101
-0.062061,0.13531,-0.0214,-0.031554,0.031362,-0.0081556,0.036244,-0.016221
-0.022327,-0.011924,-0.040981,0.033007,0.0043,-0.022266,-0.020551,0.078316
0.030308,-0.039363,-0.063638,0.012876,0.0088427,-0.017291,-0.014592,0.056057
0.11381,-0.036819,-0.056662,-0.097891,-0.0019226,-0.029039,-0.0053826,0.00091396
0.11459,-0.033181,-0.05522,-0.096978,-0.0014865,-0.024249,-0.0056958,-0.00114
0.12029,-0.033225,-0.055092,-0.10589,-0.0015992,-0.024662,-0.0042972,0.011359
0.1213,-0.020307,-0.0042255,-0.068952,0.00059097,-0.0087096,0.0016072,0.00038122
0.11474,-0.032021,-0.046938,-0.10124,-0.0055987,-0.024449,-0.0012433,0.0032991
0.055437,-0.012503,0.13487,0.036007,0.055535,0.023324,-0.00785,0.0023903
0.056071,-0.0084387,0.13704,0.03993,0.049859,0.021159,-0.010561,0.00040256
0.058548,-0.014512,0.13846,0.034072,0.055319,0.020759,-0.0075943,0.0030262
-0.094957,-0.079738,0.077995,-0.057153,-0.009749,0.040356,-0.033607,-0.012647
-0.091655,-0.08519,0.093307,-0.054165,-0.00070555,0.04002,-0.029838,-0.012893
-0.10154,-0.089956,0.08551,-0.061081,-0.0048889,0.036714,-0.026693,-0.010494
-0.065598,-0.047597,0.037723,-0.046812,0.0001826,-0.011782,0.020263,0.0077293
0.042564,-0.040362,-0.0098913,-0.058208,0.0026677,-0.0414,0.02902,0.017242
-0.074493,0.088845,-0.013152,-0.022059,0.029422,-0.037048,0.085069,-0.010916
0.04204,-0.030744,-0.05948,0.018009,-0.0081495,-0.042252,-0.048896,-0.040405
0.053303,-0.013185,0.1372,0.035362,0.05341,0.025452,-0.010065,-0.00068478
-0.048969,0.15034,-0.019966,-0.024841,0.017621,0.0094961,-0.021378,0.0060912
-0.062467,0.16035,-0.023076,-0.028877,0.023643,0.0015844,-0.005678,0.012077
-0.057168,0.1491,-0.022058,-0.027113,0.021441,0.0036123,-0.0090197,0.011823
-0.063246,0.14634,-0.021106,-0.026343,0.02407,-0.006219,0.014835,0.0078864
-0.034501,-0.012004,0.069222,0.0038728,-0.0027706,0.0031773,-0.030084,0.030789
0.045464,0.02523,0.07562,0.037613,-0.03459,0.0099061,-0.010137,0.0047591
0.010834,0.042994,0.012622,0.035286,-0.12109,-0.0015081,-0.018748,0.017366
