-0.071835,-0.0027314,-0.038665,0.039491,0.073755,-0.0048873
-0.057951,-0.0086034,-0.050286,0.067314,0.12805,0.011696
-0.057395,0.0048309,-0.050909,0.072449,0.11216,0.0012692
0.060254,-0.096604,0.039097,-0.019813,0.035533,-0.042083
0.08126,-0.092302,0.030175,-0.030001,0.026317,-0.032755
0.071533,-0.12548,0.0043241,0.022545,-0.031838,-0.0055809
0.079803,-0.092728,0.028319,-0.0068966,-0.0081079,4.8114e-05
0.09251,-0.094816,-0.026607,0.0087907,-0.048662,0.028802
-0.10793,0.016529,0.097943,0.018272,-0.040632,-0.013631
-0.038542,0.023591,0.072331,0.053651,-0.033116,-0.0056381
