0.011076,0.016451,0.11945,0.084939,0.063248,-0.03126,0.018832,0.011102
0.1386,0.046663,0.064127,-0.11918,-0.025624,0.047788,-0.042549,0.0022367
0.13666,0.045906,0.062062,-0.11799,-0.024759,0.047605,-0.041481,0.0025345
-0.12345,0.03855,-0.040349,-0.028587,0.034619,-0.0082967,-0.067976,-0.039909
-0.056018,-0.032528,-0.0089741,0.0095961,-0.017529,0.050434,0.027896,-0.091451
-0.042888,0.0084292,0.031283,0.013564,-0.026821,-0.0050566,0.094698,0.11812
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13519,0.045382,0.056926,-0.11596,-0.020405,0.045565,-0.037301,0.0023183
0.13516,0.045387,0.059475,-0.11624,-0.022715,0.04639,-0.03935,0.0024161
-0.052836,-0.13136,-0.015195,-0.01886,0.0084202,-0.011703,-0.026887,-0.049072
-0.0070399,-0.008515,0.050205,0.04235,0.023565,-0.015177,0.018447,0.032453
-0.040108,-0.13364,-0.01114,-0.0064787,0.0042942,0.026773,0.0068345,-0.067379
-0.021863,-0.12238,-0.0072005,0.009824,0.0035467,0.063598,0.034615,-0.070203
-0.022138,-0.12998,-0.0062072,0.0052438,0.0044095,0.050791,0.028909,-0.065479
-0.1144,-0.006603,-0.040245,-0.036488,0.042038,-0.029649,-0.084521,-0.025725
-0.063727,-0.11892,-0.018258,-0.030055,0.0047644,-0.062358,-0.068373,-0.02507
-0.050303,0.0097605,0.0086295,-0.0026534,-0.065935,-0.0047756,0.096807,0.12028
-0.12201,0.034015,-0.038847,-0.027733,0.029464,-0.01217,-0.068484,-0.043022
0.016523,0.018543,0.12637,0.085268,0.054122,-0.035344,0.012476,0.004318
-0.0063777,0.011045,0.091788,0.067979,0.05105,-0.021521,0.043051,0.044174
-0.11595,0.091918,-0.032025,-0.0087909,0.010206,0.021109,-0.03222,-0.059602
-0.03343,-0.063994,-0.0056902,0.01497,-0.0076484,0.07008,0.044225,-0.084227
-0.071164,0.062701,-0.0039328,0.013214,-0.063308,0.011456,0.030226,-0.040264
-0.046896,0.0085235,0.028508,0.0098306,-0.034564,-0.0049229,0.10163,0.12751
-0.010186,-0.11344,-0.0079553,0.016294,0.0086025,0.061156,0.025068,-0.045864
-0.1066,-0.010078,-0.039326,-0.037104,0.048054,-0.03603,-0.089021,-0.0080254
-0.047982,0.0083519,0.020317,0.0046691,-0.0463,-0.0041323,0.10055,0.12573
-0.11789,0.027878,-0.042117,-0.032757,0.04583,-0.015264,-0.076622,-0.020586
-0.11741,0.027845,-0.041883,-0.032478,0.04587,-0.013993,-0.075236,-0.021504
0.11465,0.040165,0.059746,-0.084918,-0.0068787,0.032879,-0.027012,0.0014168
-0.082701,0.042853,-0.012652,0.011291,-0.035175,0.030835,0.0074664,-0.094335
0.050602,-0.0027261,-0.065704,0.11148,-0.028011,0.047567,-0.04827,0.032595
0.07002,0.01348,-0.085229,0.096933,-0.022002,-0.0076026,-0.021238,0.014635
0.079465,0.018731,-0.095518,0.089387,-0.013404,-0.025788,-0.0058361,0.0064027
0.10139,0.031391,-0.11776,0.050229,0.028852,-0.068979,0.051663,-0.02023
0.11422,0.037754,-0.08644,-0.0016378,0.035769,-0.054117,0.051957,-0.022372
0.10099,0.032439,-0.10739,0.030669,0.036006,-0.066118,0.057333,-0.022405
0.13075,0.043787,0.034828,-0.10258,-0.0091573,0.032262,-0.02192,-0.00093835
0.038629,-0.0065192,-0.050105,0.09647,-0.022438,0.052741,-0.044574,0.031983
0.1103,0.036115,-0.10153,0.013156,0.040202,-0.062901,0.059153,-0.023606
-0.011051,-0.099557,-0.010169,0.027451,0.006439,0.095157,0.04313,-0.06348
-0.081914,-0.081243,-0.024994,-0.030635,0.012966,-0.045458,-0.067373,-0.035475
0.0063826,-0.04391,-0.020564,0.055472,0.0037939,0.093809,0.0038774,-0.010739
-0.0072197,0.010729,0.090708,0.066735,0.051566,-0.02043,0.044871,0.047154
0.030189,0.020975,0.12096,0.066822,0.032849,-0.030994,-0.0014862,-0.0052334
0.13652,0.045755,0.057635,-0.11824,-0.020431,0.047214,-0.038212,0.002959
0.11868,0.041948,0.079991,-0.083931,-0.033002,0.030506,-0.043519,-0.0044805
-0.12232,0.0056797,-0.040695,-0.034958,0.035308,-0.024453,-0.079447,-0.035954
-0.080379,0.03725,-0.01249,0.010901,-0.034992,0.029405,0.0070891,-0.090241
-0.11637,0.04398,-0.040386,-0.029532,0.035713,-0.011306,-0.06372,-0.0080483
