0.12406,0.031574,-0.096496,0.070536,0.029758,-0.041577,0.015963,-0.04526
0.13404,0.045673,0.034609,-0.12252,0.00043941,0.022411,-0.019116,0.022991
0.13382,0.045803,0.053801,-0.13162,-0.010342,0.023779,-0.022488,0.031861
0.11587,0.027601,-0.10283,0.088309,0.028048,-0.044507,0.018745,-0.048153
0.12972,0.042149,0.016568,-0.08782,0.0021346,0.011494,-0.013047,0.013154
0.026479,-0.022333,0.0021083,0.064082,-0.035117,0.10334,0.0024585,0.0050432
0.031223,0.0061498,0.12765,0.061984,-0.028868,-0.043667,0.023938,-0.0030672
0.042343,0.0098179,0.11217,0.033716,-0.029387,-0.031813,0.016568,0.0041748
0.018527,-0.03132,0.015865,0.056977,-0.023292,0.11724,0.0012895,-0.0034722
0.13788,0.047456,0.05435,-0.13803,-0.010263,0.02528,-0.023895,0.033183
-0.061214,-0.05073,-0.0069116,0.01297,0.043333,-0.020512,0.0032021,0.10589
-0.14154,0.12655,-0.0069172,-0.011365,-0.063721,0.0098437,-0.015387,-0.077864
-0.087778,0.016689,0.001119,0.037876,0.089975,-0.0049389,-0.030066,0.1294
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.1352,0.046391,0.044039,-0.12738,-0.0022361,0.022308,-0.020187,0.025675
0.13892,0.047666,0.034708,-0.12768,0.0023132,0.022895,-0.0198,0.022777
-0.035029,-0.18165,0.004863,-0.027039,-0.0045638,-0.01142,-0.01721,-0.06186
-0.053366,-0.11832,-0.013886,-0.019455,-0.0017004,-0.035969,0.032455,0.051513
-0.035292,-0.18108,0.0044017,-0.02798,-0.0047671,-0.013944,-0.015667,-0.061088
0.0028947,-0.079857,0.021592,0.035507,-0.0087055,0.10324,-0.0047885,-0.031599
-0.032227,-0.17752,0.0086195,-0.023394,0.0018954,-0.0046109,-0.021993,-0.069165
-0.044384,-0.14418,-0.0095079,-0.029879,-0.011803,-0.034762,0.030772,0.004059
-0.037633,-0.18096,0.0001177,-0.032673,-0.011445,-0.022746,-0.0039755,-0.051844
-0.042981,-0.17191,-0.0113,-0.038208,-0.029092,-0.032528,0.034063,-0.014818
-0.041737,-0.17067,-0.0091054,-0.036294,-0.025234,-0.031039,0.026078,-0.019661
-0.031076,-0.026668,-0.003501,-0.0060532,0.0095977,0.0080636,0.10726,0.033053
-0.030633,-0.17292,0.0087832,-0.020943,0.00030362,0.00055162,-0.019617,-0.066504
-0.066842,0.025143,0.008451,0.026444,0.073388,0.011727,0.021226,0.067509
-0.14237,0.12705,-0.0064117,-0.011208,-0.058059,0.012115,-0.0088554,-0.077485
-0.1391,0.12397,-0.0061836,-0.010606,-0.058232,0.011391,-0.0090977,-0.074673
-0.08657,0.015596,0.0020222,0.038775,0.093859,-0.0043335,-0.029162,0.13047
-0.078675,0.057495,0.014752,0.020091,0.03478,0.010457,-0.030713,-0.010605
-0.070118,-0.020417,-0.0023546,0.028633,0.073166,-0.013607,-0.011065,0.1311
-0.077574,-0.0041211,-0.00083305,0.035623,0.087607,-0.0092359,-0.017327,0.14231
-0.13685,0.11748,-0.0048436,-0.0050264,-0.044088,0.0092141,-0.018742,-0.057434
-0.1387,0.12407,-0.0058023,-0.0107,-0.061108,0.010575,-0.010031,-0.075888
-0.14274,0.12726,-0.0086658,-0.012675,-0.060383,0.012521,-0.0099,-0.0781
0.022448,0.0052905,0.1208,0.066515,-0.018671,-0.039864,0.026343,-0.007236
-0.065031,0.033623,0.019339,0.033767,0.0639,0.0038135,-0.036491,0.040363
0.11639,0.027382,-0.10405,0.089494,0.024731,-0.044394,0.017803,-0.046399
0.092658,0.011269,-0.09897,0.10529,-0.045719,-0.018768,0.00051082,-0.0034945
0.1164,0.026976,-0.10584,0.092224,0.022341,-0.044755,0.017421,-0.045598
0.13311,0.045698,0.0419,-0.13064,-0.0031011,0.025389,-0.021167,0.027391
0.11058,0.019727,-0.11019,0.10428,-0.021896,-0.033337,0.0058573,-0.020012
0.12336,0.034986,-0.062542,0.02183,0.03237,-0.026217,0.010369,-0.034118
0.13631,0.046931,0.049701,-0.13707,-0.0074166,0.026263,-0.023151,0.03143
0.14445,0.049977,0.055343,-0.14725,-0.010676,0.027364,-0.026042,0.035416
0.10007,0.012551,-0.10921,0.11337,-0.051476,-0.022701,-0.0010164,-0.0025825
0.11257,0.037217,0.074427,-0.09698,-0.022009,0.011907,-0.015815,0.030923
0.021002,-0.026813,0.010271,0.057813,-0.027812,0.1074,0.0020294,0.00026815
0.022975,0.0095925,0.12819,0.066246,-0.032563,-0.044969,0.028364,-0.0078396
0.043303,0.010228,0.12614,0.043111,-0.030558,-0.038746,0.019661,0.0018553
0.1444,0.049681,0.036242,-0.13389,0.00088558,0.023669,-0.021624,0.024845
0.11444,0.023674,-0.1102,0.10027,0.0010444,-0.040861,0.012056,-0.033955
-0.080478,-0.0043068,-0.0013348,0.03615,0.091442,-0.0093798,-0.016311,0.14712
-0.13317,0.11408,-0.0067906,-0.0074726,-0.051678,0.009346,-0.0086805,-0.056029
-0.12021,0.092902,-0.0037201,0.0051335,-0.0064776,0.0089586,-0.024375,-0.017832
